0.392	0.212	0.6990000000000001	0.011000000000000001	0.005	0.8909999999999999	0.013000000000000001	0.017	953.0	1136.0	14.75	56.5
0.4	0.22	0.6829999999999999	0.015	0.006	0.887	0.02	0.028999999999999998	975.1667	1096.1667	15.4167	56.1667
0.396	0.22	0.682	0.01	0.004	0.9	0.017	0.016	1049.5	1165.0	13.5	55.0
0.402	0.21100000000000002	0.693	0.017	0.008	0.897	0.013999999999999999	0.011000000000000001	852.0	1011.0	15.25	58.5
0.38799999999999996	0.205	0.6829999999999999	0.009000000000000001	0.005	0.885	0.013000000000000001	0.015	992.5	1148.0	13.75	52.0
0.40700000000000003	0.23199999999999998	0.7070000000000001	0.012	0.004	0.919	0.013999999999999999	0.01	882.0	1062.0	12.0	52.5
0.38799999999999996	0.21100000000000002	0.667	0.006999999999999999	0.005	0.872	0.017	0.025	1084.0	1198.5	13.0	51.5
0.4	0.22	0.706	0.01	0.004	0.894	0.017	0.013999999999999999	962.5	1073.5	14.75	55.0
0.402	0.21899999999999997	0.706	0.016	0.003	0.905	0.012	0.013000000000000001	841.75	1009.25	14.875	56.5
0.40299999999999997	0.22399999999999998	0.703	0.017	0.004	0.899	0.017	0.009000000000000001	1001.5	1144.5	14.5	54.75
0.413	0.21	0.698	0.01	0.004	0.894	0.013000000000000001	0.011000000000000001	876.625	1048.5	13.9375	52.0
0.395	0.2	0.698	0.013999999999999999	0.006	0.91	0.013000000000000001	0.013999999999999999	946.3333	1063.5	14.4167	56.8333
0.397	0.205	0.7090000000000001	0.015	0.003	0.894	0.018000000000000002	0.01	894.75	1064.5	14.0	53.75
0.40399999999999997	0.223	0.7090000000000001	0.0159	0.003	0.915	0.015	0.023	983.8333	1150.0	14.9167	54.8333
0.39399999999999996	0.205	0.691	0.0199	0.005	0.895	0.013000000000000001	0.012	836.0	1006.5	14.25	52.0
0.392	0.222	0.706	0.013000000000000001	0.004	0.9009999999999999	0.013000000000000001	0.013999999999999999	923.5	1072.5	15.25	56.5
0.395	0.223	0.7140000000000001	0.015	0.006999999999999999	0.902	0.017	0.022000000000000002	960.5	1092.5	14.75	56.0
0.4	0.204	0.6940000000000001	0.0158	0.005	0.889	0.012	0.009000000000000001	875.25	1012.25	14.625	51.75
0.39799999999999996	0.237	0.7340000000000001	0.01	0.015	1.03	0.016	0.019	984.0	1102.0	14.75	56.5
0.401	0.23	0.6920000000000001	0.013000000000000001	0.004	0.946	0.013999999999999999	0.023	891.0	1034.25	14.25	53.5
0.405	0.20600000000000002	0.695	0.015	0.005	0.895	0.019	0.02	876.25	1021.75	14.25	52.0
0.105	0.0	0.124	0.0105	0.019	0.037000000000000005	0.012	0.017	943.5	1079.5	12.75	51.5
0.40399999999999997	0.207	0.691	0.011000000000000001	0.004	0.9	0.016	0.009000000000000001	957.0	1071.0	14.25	51.5
0.39399999999999996	0.218	0.687	0.018000000000000002	0.004	0.895	0.012	0.011000000000000001	1009.5	1119.75	13.75	52.5
0.39	0.223	0.706	0.01	0.006	0.8909999999999999	0.016	0.018000000000000002	895.0	1038.8333	14.1667	57.6667
0.39799999999999996	0.213	0.695	0.013000000000000001	0.006999999999999999	0.8959999999999999	0.019	0.027999999999999997	1074.0	1191.75	14.0	53.0
0.396	0.231	0.7020000000000001	0.016	0.003	0.905	0.011000000000000001	0.013000000000000001	896.5	1032.0	15.25	57.0
0.39899999999999997	0.226	0.7	0.0235	0.003	0.898	0.018000000000000002	0.025	930.5	1096.5	14.25	55.5
0.41100000000000003	0.212	0.705	0.015	0.006999999999999999	0.912	0.013999999999999999	0.016	948.5	1072.0	14.0	56.0
0.4	0.221	0.695	0.017	0.003	0.909	0.021	0.015	935.75	1067.5	13.75	50.5
0.395	0.221	0.684	0.008	0.004	0.903	0.018000000000000002	0.022000000000000002	940.0	1080.75	13.875	53.5
0.402	0.218	0.687	0.01	0.004	0.9	0.013999999999999999	0.021	909.5	1049.0	13.25	52.5
0.39799999999999996	0.213	0.6970000000000001	0.0099	0.004	0.888	0.015	0.016	909.0	1060.0	15.75	53.5
0.392	0.207	0.695	0.0112	0.006999999999999999	0.898	0.013000000000000001	0.016	871.0	1032.5	14.5	54.5
0.402	0.214	0.69	0.012	0.005	0.897	0.015	0.018000000000000002	895.0	1033.0	14.5	54.0
0.408	0.22899999999999998	0.7090000000000001	0.011000000000000001	0.004	0.897	0.015	0.013000000000000001	978.75	1109.0	14.625	55.5
0.40299999999999997	0.225	0.7020000000000001	0.012	0.005	0.9159999999999999	0.017	0.028999999999999998	1014.75	1157.75	13.875	51.5
0.39899999999999997	0.223	0.6990000000000001	0.017	0.002	0.903	0.017	0.021	793.0	997.5	18.75	55.0
0.39899999999999997	0.231	0.705	0.016	0.003	0.909	0.013000000000000001	0.009000000000000001	898.6667	1050.3333	14.0833	53.3333
0.404842	0.22375	0.712958	0.015302000000000001	0.004383	0.897025	0.012217	0.013447	868.5	1015.0	15.25	58.5
0.395	0.207	0.68	0.011000000000000001	0.005	0.883	0.012	0.018000000000000002	882.0	1034.0	14.75	57.5
0.4	0.21899999999999997	0.705	0.015	0.006	0.905	0.015	0.01	948.1667	1095.3333	14.4167	56.1667
0.397	0.22399999999999998	0.701	0.015	0.004	0.9	0.015	0.013000000000000001	913.0	1050.0	14.0	53.5
0.401	0.233	0.7	0.009000000000000001	0.005	0.899	0.015	0.012	1008.0	1116.5	13.25	53.0
0.41200000000000003	0.214	0.682	0.018000000000000002	0.004	0.884	0.015	0.016	852.0	1000.5	14.0	52.5
0.402	0.22699999999999998	0.68	0.015	0.004	0.902	0.017	0.02	1116.5	1194.0	14.25	53.5
0.406	0.226	0.701	0.0151	0.003	0.929	0.013999999999999999	0.017	878.3333	1022.1667	16.0	51.6667
0.40299999999999997	0.203	0.6659999999999999	0.015	0.008	0.866	0.011000000000000001	0.011000000000000001	938.0	1084.5	13.25	51.5
0.392	0.214	0.693	0.015	0.004	0.894	0.016	0.01	1011.5	1129.0	14.0	53.5
0.39799999999999996	0.20800000000000002	0.691	0.015	0.004	0.89	0.015	0.017	921.25	1062.75	13.875	58.5
0.38299999999999995	0.187	0.6779999999999999	0.01	0.004	0.882	0.019	0.022000000000000002	977.25	1113.75	13.375	52.5
0.409	0.215	0.7240000000000001	0.01	0.005	0.907	0.016	0.016	950.0	1080.0	14.25	56.5
0.40299999999999997	0.209	0.7	0.013999999999999999	0.01	0.898	0.016	0.028999999999999998	981.25	1102.5	13.25	50.25
0.39899999999999997	0.19	0.6829999999999999	0.012	0.004	0.8909999999999999	0.016	0.024	920.0	1057.0	14.25	50.5
0.534	0.174	0.504	0.012	0.011	0.037000000000000005	0.016	0.022000000000000002	879.75	1036.375	14.0	53.375
0.389	0.198	0.675	0.006999999999999999	0.005	0.8759999999999999	0.015	0.019	907.0	1075.5	13.75	51.5
0.401	0.226	0.69	0.013000000000000001	0.004	0.905	0.015	0.016	981.5	1139.25	13.125	54.0
0.408	0.21100000000000002	0.679	0.013999999999999999	0.004	0.88	0.013000000000000001	0.016	879.0	1011.5	13.5	53.0
0.39899999999999997	0.231	0.7070000000000001	0.013000000000000001	0.004	0.9079999999999999	0.013000000000000001	0.011000000000000001	922.8333	1055.6667	13.25	56.1667
0.395	0.21600000000000003	0.687	0.018000000000000002	0.005	0.89	0.015	0.008	931.3333	1061.8333	13.75	53.3333
0.34600000000000003	0.135	0.635	0.018000000000000002	0.011	0.8270000000000001	0.013999999999999999	0.013999999999999999	949.75	1075.25	14.625	55.25
0.389	0.22	0.7040000000000001	0.011000000000000001	0.003	0.9	0.015	0.015	999.0	1107.5	14.25	55.0
0.413	0.218	0.69	0.013000000000000001	0.004	0.898	0.009000000000000001	0.009000000000000001	973.75	1131.0	14.0	52.25
0.40700000000000003	0.214	0.711	0.012	0.004	0.89	0.017	0.013000000000000001	1008.0	1169.5	13.75	52.5
0.392	0.23399999999999999	0.701	0.012	0.004	0.902	0.012	0.013000000000000001	915.5	1065.5	14.75	54.5
0.39399999999999996	0.212	0.69	0.011000000000000001	0.005	0.894	0.018000000000000002	0.03	857.75	1041.0	13.625	51.25
0.469	0.001	0.364	0.047	0.012	0.025	0.01	0.001	917.0	1058.75	14.75	56.0
0.39399999999999996	0.22399999999999998	0.713	0.013999999999999999	0.005	0.9079999999999999	0.017	0.018000000000000002	889.0	1020.5	12.25	50.5
0.389	0.215	0.687	0.016	0.006	0.887	0.011000000000000001	0.012	933.0	1067.0	14.0833	55.1667
0.21600000000000003	0.693	0.009000000000000001	0.003	0.006999999999999999	0.01	0.021	0.01	952.75	1096.75	14.0	51.25
0.4	0.209	0.68	0.013000000000000001	0.004	0.904	0.016	0.021	998.75	1102.0	14.625	51.5
0.401	0.218	0.703	0.016	0.004	0.909	0.013999999999999999	0.013000000000000001	911.0	1049.5	14.75	60.5
0.402	0.222	0.7070000000000001	0.011000000000000001	0.004	0.91	0.021	0.012	970.5	1096.5	14.25	53.5
0.40399999999999997	0.212	0.701	0.013999999999999999	0.004	0.9059999999999999	0.018000000000000002	0.015	879.0	1070.0	15.0	53.5
0.39899999999999997	0.218	0.7020000000000001	0.015	0.004	0.893	0.011000000000000001	0.011000000000000001	911.0	1039.5	13.5	53.0
0.39899999999999997	0.20800000000000002	0.6990000000000001	0.022000000000000002	0.003	0.9	0.018000000000000002	0.013000000000000001	883.5	1025.0	14.0	51.0
0.40299999999999997	0.231	0.708	0.013999999999999999	0.004	0.912	0.016	0.013000000000000001	977.0	1128.5	14.75	56.0
0.40399999999999997	0.2	0.693	0.01	0.005	0.892	0.013999999999999999	0.016	922.5	1058.0	13.5	50.5
0.397	0.21600000000000003	0.687	0.011000000000000001	0.003	0.8859999999999999	0.016	0.013999999999999999	918.0	1055.5	14.25	52.5
0.408	0.218	0.6829999999999999	0.016	0.003	0.884	0.015	0.013999999999999999	964.375	1115.625	13.9375	53.875
0.423	0.198	0.667	0.009000000000000001	0.004	0.8640000000000001	0.02	0.019	1051.0	1143.5	17.0	53.0
0.396	0.212	0.688	0.013999999999999999	0.005	0.905	0.015	0.016	897.5	1055.8333	14.5	55.6667
0.39799999999999996	0.215	0.688	0.01	0.003	0.903	0.011000000000000001	0.013000000000000001	941.5	1054.0	13.75	51.0
0.413	0.24600000000000002	0.7170000000000001	0.018000000000000002	0.004	0.919	0.015	0.012	909.125	1068.75	14.75	55.625
0.41100000000000003	0.218	0.705	0.013999999999999999	0.003	0.903	0.016	0.015	971.5	1102.0	13.5	52.0
0.39899999999999997	0.212	0.6859999999999999	0.015	0.005	0.899	0.012	0.013000000000000001	964.5	1096.75	13.5	51.0
0.402	0.231	0.705	0.02	0.004	0.91	0.015	0.013000000000000001	1035.0	1143.0	13.75	51.5
0.391	0.209	0.69	0.011000000000000001	0.006999999999999999	0.889	0.018000000000000002	0.018000000000000002	893.0	1026.5	13.75	51.5
0.39299999999999996	0.226	0.7	0.017	0.004	0.904	0.011000000000000001	0.008	839.0	997.0	14.25	56.5
0.4	0.217	0.7020000000000001	0.016	0.004	0.903	0.015	0.015	966.0	1109.5	13.75	51.5
0.40399999999999997	0.212	0.69	0.011000000000000001	0.004	0.9009999999999999	0.016	0.024	922.5	1040.0	13.875	51.75
0.402	0.222	0.705	0.015	0.003	0.903	0.009000000000000001	0.008	948.5	1107.5	14.25	52.5
0.414	0.209	0.71	0.011000000000000001	0.005	0.887	0.017	0.017	872.75	1023.75	13.25	57.0
0.39899999999999997	0.21899999999999997	0.698	0.017	0.003	0.91	0.013999999999999999	0.027000000000000003	962.25	1104.5	14.125	53.0
0.392	0.213	0.6890000000000001	0.008	0.003	0.9009999999999999	0.01	0.017	941.5	1082.0	14.25	51.5
0.39899999999999997	0.217	0.6970000000000001	0.02	0.004	0.893	0.016	0.009000000000000001	910.5	1051.5	15.75	57.5
0.39399999999999996	0.217	0.7140000000000001	0.006	0.004	0.897	0.016	0.021	956.0	1083.0	13.5	50.5
0.20600000000000002	0.684	0.013999999999999999	0.005	0.006	0.01	0.013999999999999999	0.011000000000000001	844.0	1001.0	13.25	52.5
0.41600000000000004	0.213	0.7070000000000001	0.013000000000000001	0.003	0.903	0.015	0.013000000000000001	924.5	1100.0	14.25	56.5
0.396	0.203	0.687	0.013000000000000001	0.005	0.882	0.011000000000000001	0.012	988.0	1141.0	13.5	52.0
0.392	0.22899999999999998	0.6940000000000001	0.016	0.002	0.9009999999999999	0.01	0.012	954.0	1073.5	13.25	49.5
0.39799999999999996	0.22699999999999998	0.693	0.013000000000000001	0.005	0.902	0.077	0.046	974.625	1107.375	13.8125	54.5
0.395	0.213	0.721	0.015	0.005	0.917	0.016	0.02	861.5	1014.5	15.25	58.0
0.401	0.225	0.701	0.012	0.002	0.899	0.017	0.015	881.5	1035.0	12.75	48.5
0.402	0.22699999999999998	0.7090000000000001	0.013999999999999999	0.005	0.888	0.013000000000000001	0.015	961.5	1086.6667	14.0833	56.1667
0.386	0.223	0.6990000000000001	0.008	0.004	0.915	0.011000000000000001	0.017	991.0	1117.0	12.75	52.0
0.397	0.21899999999999997	0.7040000000000001	0.012	0.003	0.919	0.012	0.017	970.25	1101.75	14.625	54.25
0.413	0.21100000000000002	0.685	0.011000000000000001	0.005	0.892	0.015	0.015	883.75	1048.0	15.0	55.0
0.395	0.23600000000000002	0.705	0.013999999999999999	0.004	0.9009999999999999	0.015	0.018000000000000002	954.0	1080.0	14.25	56.5
0.39799999999999996	0.22	0.7040000000000001	0.013999999999999999	0.006	0.909	0.019	0.024	938.5	1063.5	14.5	53.0
0.402	0.235	0.6940000000000001	0.009000000000000001	0.004	0.9	0.012	0.012	999.25	1150.25	13.625	52.25
0.401	0.213	0.69	0.01	0.004	0.907	0.012	0.012	857.5	1008.5	12.25	51.5
1.054	0.25	0.281	0.013999999999999999	0.001	1.4	0.021	0.012	977.5	1108.0	14.25	50.0
0.405	0.215	0.685	0.013999999999999999	0.003	0.879	0.011000000000000001	0.012	1075.0	1209.0	14.0	53.5
0.4	0.22	0.718	0.01	0.004	0.912	0.013999999999999999	0.012	1029.5	1154.5	13.75	51.5
0.39899999999999997	0.213	0.7090000000000001	0.013000000000000001	0.006999999999999999	0.904	0.013000000000000001	0.016	924.0	1071.25	13.875	55.75
0.386	0.221	0.675	0.01	0.004	0.888	0.013999999999999999	0.011000000000000001	937.0	1050.75	12.875	51.5
0.415	0.21	0.691	0.018000000000000002	0.005	0.899	0.013999999999999999	0.016	964.5	1108.0	13.25	51.5
0.408	0.22899999999999998	0.71	0.016	0.004	0.924	0.019	0.027999999999999997	988.0	1095.5	13.875	51.75
0.39899999999999997	0.215	0.6809999999999999	0.015	0.004	0.8809999999999999	0.015	0.012	1141.0	1232.5	14.0	51.5
0.406	0.21	0.6940000000000001	0.01	0.004	0.905	0.015	0.019	870.5	1030.5	13.75	53.0
0.39399999999999996	0.225	0.6990000000000001	0.013999999999999999	0.006	0.898	0.016	0.012	973.0	1104.25	14.375	53.0
0.41100000000000003	0.20800000000000002	0.691	0.016	0.004	0.8859999999999999	0.015	0.017	950.0	1079.0	13.75	52.5
0.387	0.21600000000000003	0.695	0.01	0.006	0.879	0.018000000000000002	0.021	1062.5	1168.0	14.25	48.0
0.408	0.22699999999999998	0.7170000000000001	0.009000000000000001	0.004	0.912	0.017	0.013999999999999999	951.5	1095.25	14.5	53.75
0.4	0.209	0.6940000000000001	0.012	0.004	0.8909999999999999	0.013999999999999999	0.025	841.0	996.0	14.25	54.0
0.396	0.213	0.6920000000000001	0.013000000000000001	0.004	0.899	0.012	0.016	955.5	1064.0	13.5	52.1667
0.4	0.213	0.691	0.013999999999999999	0.005	0.875	0.022000000000000002	0.026000000000000002	843.75	995.25	14.5	54.25
0.409	0.21	0.7040000000000001	0.011000000000000001	0.003	0.922	0.016	0.018000000000000002	999.0	1105.0	13.75	52.5
0.408	0.21100000000000002	0.691	0.017	0.006	0.902	0.022000000000000002	0.028999999999999998	1006.5	1119.5	15.75	54.5
0.39399999999999996	0.21899999999999997	0.695	0.01	0.004	0.905	0.013999999999999999	0.013000000000000001	876.5	1024.5	15.25	56.0
0.391	0.212	0.6940000000000001	0.019	0.005	0.9	0.011000000000000001	0.012	962.5	1094.25	14.125	53.5
0.396	0.22399999999999998	0.7	0.017	0.005	0.894	0.018000000000000002	0.018000000000000002	845.0	1022.0	15.5	55.0
0.397	0.20800000000000002	0.6859999999999999	0.006	0.006	0.888	0.015	0.022000000000000002	890.0	1031.0	15.75	53.5
0.39899999999999997	0.19899999999999998	0.6970000000000001	0.013999999999999999	0.003	0.91	0.015	0.012	866.5	1021.6667	14.75	56.8333
0.396	0.21899999999999997	0.7	0.013999999999999999	0.004	0.902	0.019	0.023	841.5	999.5	14.25	55.5
0.155	0.16399999999999998	0.589	0.011000000000000001	0.006	0.83	0.013000000000000001	0.016	931.5	1073.5	12.75	50.5
0.41200000000000003	0.214	0.708	0.0165	0.003	0.909	0.016	0.021	950.0	1072.5	15.0	55.0
0.41200000000000003	0.21899999999999997	0.715	0.018000000000000002	0.005	0.894	0.017	0.018000000000000002	972.0	1097.75	13.625	48.5
0.4	0.221	0.716	0.011000000000000001	0.005	0.907	0.015	0.013999999999999999	844.5	1004.0	15.25	57.0
0.39799999999999996	0.226	0.7090000000000001	0.011000000000000001	0.003	0.907	0.015	0.011000000000000001	880.5	1034.0	14.75	57.5
0.39899999999999997	0.198	0.6859999999999999	0.009000000000000001	0.005	0.878	0.018000000000000002	0.018000000000000002	918.75	1057.0	14.25	55.0
0.509	0.17	0.509	0.013999999999999999	0.013	0.040999999999999995	0.011000000000000001	0.022000000000000002	986.0	1133.5	14.25	52.5
0.39799999999999996	0.21	0.698	0.012	0.002	0.905	0.011000000000000001	0.012	1044.5	1169.0	13.5	52.25
0.4	0.231	0.7120000000000001	0.009000000000000001	0.006999999999999999	0.898	0.034	0.024	990.0	1124.75	14.25	51.0
0.396	0.201	0.6809999999999999	0.022000000000000002	0.005	0.877	0.012	0.013000000000000001	875.5	1031.5	12.75	51.5
0.40299999999999997	0.20800000000000002	0.6890000000000001	0.017	0.003	0.882	0.013999999999999999	0.008	883.0	1029.0	15.25	59.0
0.389	0.231	0.688	0.015	0.005	0.902	0.013000000000000001	0.026000000000000002	906.0	1063.0	14.0	54.5
0.386	0.247	0.711	0.012	0.015	1.048	0.013000000000000001	0.013999999999999999	853.0	1003.5	17.25	56.0
0.39799999999999996	0.201	0.713	0.006	0.003	0.9109999999999999	0.016	0.013999999999999999	888.5	1049.5	14.0	53.0
0.406	0.217	0.695	0.01	0.006999999999999999	0.89	0.015	0.022000000000000002	856.0	1010.5	16.0	55.5
0.39299999999999996	0.188	0.7	0.0113	0.004	0.885	0.013999999999999999	0.017	898.5	1019.0	13.75	53.0
0.389	0.21600000000000003	0.679	0.013999999999999999	0.004	0.887	0.015	0.017	924.5	1058.0	14.25	55.5
0.385	0.21100000000000002	0.696	0.016	0.003	0.9179999999999999	0.015	0.015	941.0	1090.0	13.75	51.5
0.4	0.20199999999999999	0.6729999999999999	0.008	0.004	0.8809999999999999	0.019	0.03	976.0	1123.5	13.25	51.5
0.4	0.213	0.679	0.016	0.004	0.89	0.012	0.012	861.5	1026.0	14.75	56.5
0.409	0.22899999999999998	0.7020000000000001	0.009000000000000001	0.003	0.903	0.017	0.018000000000000002	894.75	1058.25	13.5	56.75
0.40399999999999997	0.21100000000000002	0.6920000000000001	0.013999999999999999	0.005	0.9	0.015	0.01	970.0	1068.5	13.75	53.0
0.397	0.215	0.691	0.013999999999999999	0.004	0.889	0.016	0.022000000000000002	932.0	1069.5	13.75	52.5
0.39399999999999996	0.19699999999999998	0.67	0.013999999999999999	0.004	0.888	0.015	0.021	894.0	1052.0	13.625	53.0
0.38799999999999996	0.214	0.682	0.011000000000000001	0.004	0.892	0.012	0.016	864.5	1016.0	13.75	54.0
0.4002	0.215	0.7020000000000001	0.0145	0.004	0.889	0.011000000000000001	0.013000000000000001	974.5	1092.5	14.25	56.5
0.396	0.191	0.687	0.013000000000000001	0.009000000000000001	0.887	0.019	0.022000000000000002	887.5	1033.5	13.5	52.0
0.389	0.20199999999999999	0.6990000000000001	0.013999999999999999	0.005	0.893	0.012	0.016	908.75	1060.0	15.625	55.75
0.39799999999999996	0.213	0.7559999999999999	0.019	0.003	0.9009999999999999	0.015	0.01	1075.0	1213.5	13.625	51.0
0.385	0.217	0.698	0.013999999999999999	0.004	0.903	0.021	0.033	870.5	1018.0	16.25	56.0
0.38299999999999995	0.205	0.6940000000000001	0.015	0.003	0.893	0.016	0.02	932.0	1074.0	13.75	51.0
0.39799999999999996	0.13699999999999998	0.546	0.0109	0.01	0.057999999999999996	0.009000000000000001	0.013999999999999999	930.0	1045.0	13.75	51.5
0.4	0.226	0.713	0.006999999999999999	0.003	0.898	0.018000000000000002	0.022000000000000002	987.5	1113.0	14.25	49.5
0.40399999999999997	0.235	0.711	0.011000000000000001	0.004	0.9159999999999999	0.015	0.013000000000000001	1011.25	1154.5	14.375	58.25
0.402	0.223	0.696	0.008	0.004	0.9009999999999999	0.016	0.015	911.0	1057.5	13.5	53.5
0.397	0.218	0.7040000000000001	0.013000000000000001	0.01	0.905	0.02	0.027000000000000003	866.0	992.0	14.25	54.0
0.40299999999999997	0.221	0.695	0.013999999999999999	0.005	0.894	0.016	0.013999999999999999	940.0	1077.5	14.75	57.5
0.405	0.23199999999999998	0.6940000000000001	0.012	0.004	0.899	0.015	0.013999999999999999	999.0	1112.5	13.25	55.5
0.4	0.21600000000000003	0.687	0.009000000000000001	0.004	0.884	0.012	0.018000000000000002	891.5	1039.0	15.75	54.0
0.409	0.21600000000000003	0.6940000000000001	0.013999999999999999	0.005	0.892	0.018000000000000002	0.022000000000000002	1037.0	1159.0	12.75	50.0
0.387	0.209	0.6859999999999999	0.013000000000000001	0.003	0.883	0.016	0.021	901.0	1070.0	14.5	54.5
0.397	0.225	0.703	0.013999999999999999	0.004	0.919	0.016	0.013000000000000001	917.5	1075.0	14.25	57.5
0.392	0.21100000000000002	0.685	0.013999999999999999	0.004	0.894	0.013999999999999999	0.013999999999999999	909.5	1041.0	14.25	51.5
0.39899999999999997	0.24600000000000002	0.7240000000000001	0.008	0.006	0.946	0.018000000000000002	0.016	1023.5	1140.5	13.75	53.5
0.39799999999999996	0.22399999999999998	0.691	0.015	0.004	0.903	0.013999999999999999	0.013999999999999999	1042.75	1142.25	13.875	55.0
0.157	0.126	1.297	0.015	0.01	0.024	0.006999999999999999	0.017	926.0	1056.5	15.25	57.5
0.395	0.268	0.7509999999999999	0.012	0.003	1.082	0.017	0.021	977.0	1119.125	13.75	53.125
0.39299999999999996	0.20199999999999999	0.7020000000000001	0.01	0.005	0.9179999999999999	0.017	0.019	877.0	1012.0	14.75	55.5
0.386	0.201	0.6759999999999999	0.01	0.005	0.8909999999999999	0.018000000000000002	0.018000000000000002	936.0	1099.0	14.0	53.5
0.391	0.21600000000000003	0.6920000000000001	0.009000000000000001	0.004	0.897	0.011000000000000001	0.008	908.25	1050.75	14.25	52.5
0.396	0.243	0.72	0.016	0.003	0.9329999999999999	0.012	0.015	1009.25	1139.25	14.125	51.0
0.389	0.226	0.7070000000000001	0.0271	0.004	0.905	0.013000000000000001	0.013999999999999999	983.5	1105.5	15.5	56.5
0.39299999999999996	0.21600000000000003	0.691	0.01	0.003	0.897	0.018000000000000002	0.021	921.25	1061.0	14.125	54.0
0.428	0.22	0.687	0.012	0.006999999999999999	0.895	0.012	0.01	912.5	1063.0	14.25	52.5
0.38799999999999996	0.203	0.674	0.009000000000000001	0.005	0.877	0.013999999999999999	0.02	860.5	1012.0	13.5	54.5
0.397	0.221	0.705	0.011000000000000001	0.005	0.903	0.013999999999999999	0.021	909.5	1065.25	13.75	53.5
0.391	0.207	0.696	0.013000000000000001	0.004	0.9009999999999999	0.016	0.017	945.5	1082.0	13.75	56.5
0.391	0.22399999999999998	0.695	0.01	0.003	0.912	0.013000000000000001	0.013000000000000001	917.5	1061.5	15.75	53.5
0.415	0.21	0.682	0.015	0.006	0.8859999999999999	0.016	0.013000000000000001	839.5	1012.0	15.25	53.5
0.396	0.22	0.6859999999999999	0.012	0.004	0.8809999999999999	0.013999999999999999	0.02	876.0	1028.0	14.75	57.5
0.405	0.188	0.669	0.008	0.006999999999999999	0.887	0.013999999999999999	0.013000000000000001	883.5	1026.5	15.25	58.5
0.39899999999999997	0.256	0.679	0.01	0.005	0.882	0.013000000000000001	0.013000000000000001	915.25	1053.0	13.875	54.75
0.39899999999999997	0.215	0.711	0.013999999999999999	0.005	0.9059999999999999	0.013999999999999999	0.018000000000000002	896.5	1027.5	14.5	54.0
0.41	0.21600000000000003	0.7040000000000001	0.016	0.004	0.9059999999999999	0.019	0.027999999999999997	963.0	1088.5	14.25	51.5
0.41200000000000003	0.19	0.6859999999999999	0.01	0.004	0.887	0.017	0.021	872.5	994.0	15.625	51.0
0.39299999999999996	0.212	0.685	0.012	0.005	0.904	0.01	0.019	909.0	1040.0	14.75	55.0
0.429	0.195	0.6729999999999999	0.009000000000000001	0.005	0.899	0.016	0.013999999999999999	1004.25	1130.25	14.0	50.0
0.41700000000000004	0.187	0.659	0.008	0.006	0.865	0.016	0.016	918.75	1039.25	13.25	54.25
0.40399999999999997	0.207	0.698	0.015	0.003	0.9079999999999999	0.011000000000000001	0.013000000000000001	1037.0	1221.5	13.75	53.0
0.39899999999999997	0.217	0.6920000000000001	0.012	0.004	0.895	0.035	0.017	957.0	1094.25	14.25	57.0
0.402	0.212	0.71	0.018000000000000002	0.004	0.9129999999999999	0.017	0.015	917.5	1046.0	15.25	58.0
0.39899999999999997	0.22	0.7	0.0151	0.004	0.9490000000000001	0.013999999999999999	0.013999999999999999	914.25	1069.25	14.75	54.5
0.391	0.245	0.726	0.018000000000000002	0.004	0.929	0.015	0.017	925.1667	1067.6667	14.0833	54.0
0.40299999999999997	0.23199999999999998	0.7090000000000001	0.009000000000000001	0.005	0.924	0.018000000000000002	0.013999999999999999	932.5	1069.75	13.875	55.0
0.391	0.217	0.7020000000000001	0.0151	0.003	0.902	0.013000000000000001	0.02	1034.5	1132.5	13.5	49.5
0.395	0.225	0.698	0.015	0.003	0.904	0.01	0.01	938.5	1052.0	14.25	51.5
0.406	0.215	0.684	0.013999999999999999	0.003	0.899	0.017	0.027000000000000003	914.5	1040.5	15.25	53.5
0.41	0.21	0.6990000000000001	0.009000000000000001	0.006	0.895	0.013999999999999999	0.018000000000000002	892.5	1042.0	16.25	54.0
0.386	0.20600000000000002	0.68	0.006999999999999999	0.005	0.88	0.013999999999999999	0.016	837.0	1012.25	15.25	54.25
0.392	0.20800000000000002	0.684	0.013000000000000001	0.003	0.892	0.013000000000000001	0.015	917.0	1070.0	15.25	57.5
0.39799999999999996	0.213	0.7020000000000001	0.009000000000000001	0.006	0.9009999999999999	0.013000000000000001	0.015	1064.5	1204.75	14.0	50.0
0.396	0.198	0.7140000000000001	0.009000000000000001	0.005	0.993	0.016	0.02	928.0	1057.5	14.0	58.5
0.39899999999999997	0.203	0.7070000000000001	0.016	0.003	0.888	0.018000000000000002	0.011000000000000001	869.75	1031.5	14.25	56.25
0.408	0.22699999999999998	0.703	0.016	0.005	0.9079999999999999	0.017	0.021	1061.0	1220.0	13.5	49.0
0.402	0.225	0.7020000000000001	0.0151	0.003	0.889	0.013999999999999999	0.02	1049.25	1143.75	14.375	53.0
0.39299999999999996	0.207	0.701	0.016	0.004	0.9059999999999999	0.021	0.021	961.0	1089.5	14.25	56.5
0.40399999999999997	0.20199999999999999	0.6829999999999999	0.011000000000000001	0.004	0.882	0.012	0.012	977.5	1094.5	13.25	54.0
0.40399999999999997	0.22699999999999998	0.706	0.009000000000000001	0.004	0.902	0.011000000000000001	0.012	972.0	1110.3333	14.1667	52.1667
