0.447	0.22399999999999998	0.609	0.012	0.004	0.031	0.009000000000000001	0.01	410.0	648.5	24.0	43.0
0.462	0.21600000000000003	0.59	0.019	0.004	0.038	0.009000000000000001	0.017	441.5	662.5	23.25	46.5
0.439	0.23600000000000002	0.648	0.009000000000000001	0.004	0.025	0.01	0.01	404.5	674.5	24.5	49.5
0.45899999999999996	0.22399999999999998	0.603	0.017	0.005	0.025	0.01	0.012	406.5	641.5	24.75	49.5
0.441	0.207	0.589	0.02	0.005	0.086	0.009000000000000001	0.015	407.25	637.0	25.375	51.0
0.46	0.213	0.604	0.011000000000000001	0.006	0.057	0.013000000000000001	0.022000000000000002	383.0	648.0	24.5	51.5
0.447	0.21	0.639	0.015	0.003	0.023	0.006999999999999999	0.011000000000000001	419.0	663.25	24.875	50.5
0.442	0.21600000000000003	0.65	0.024	0.006	0.051	0.011000000000000001	0.015	398.5	655.0	24.75	48.5
0.44799999999999995	0.225	0.601	0.013999999999999999	0.005	0.042	0.009000000000000001	0.009000000000000001	400.0	640.0	25.25	49.5
0.449	0.21600000000000003	0.6559999999999999	0.02	0.005	0.052000000000000005	0.013000000000000001	0.021	405.5	655.0	24.75	44.5
0.442	0.2	0.624	0.011000000000000001	0.003	0.081	0.008	0.013999999999999999	411.5	644.8333	24.6667	48.1667
0.445	0.215	0.594	0.018000000000000002	0.005	0.065	0.009000000000000001	0.011000000000000001	413.0	646.5	25.25	43.5
0.45399999999999996	0.22699999999999998	0.609	0.013000000000000001	0.005	0.053	0.009000000000000001	0.008	413.0	650.5	25.25	50.5
0.44299999999999995	0.23399999999999999	0.685	0.013000000000000001	0.006	0.043	0.012	0.017	414.5	668.0	24.75	47.5
0.447	0.222	0.61	0.011000000000000001	0.008	0.06	0.013000000000000001	0.016	411.0	650.0	24.0	48.5
0.446	0.21899999999999997	0.593	0.013000000000000001	0.001	0.031	0.011000000000000001	0.013000000000000001	411.0	662.0	24.75	47.5
0.45399999999999996	0.21600000000000003	0.59	0.013999999999999999	0.002	0.09	0.012	0.021	415.5	647.0	24.25	49.5
0.451	0.217	0.598	0.016	0.005	0.022000000000000002	0.008	0.009000000000000001	416.5	654.6667	25.6667	48.0
0.44299999999999995	0.231	0.664	0.015	0.005	0.059000000000000004	0.009000000000000001	0.009000000000000001	411.0	661.0	25.0	47.0
0.462	0.22	0.639	0.017	0.005	0.053	0.015	0.021	415.5	656.0	24.5	51.0
0.45899999999999996	0.23399999999999999	0.64	0.01	0.004	0.040999999999999995	0.012	0.021	423.0	665.0	23.75	46.5
0.444	0.235	0.613	0.009000000000000001	0.004	0.047	0.009000000000000001	0.016	427.5	656.0	24.75	50.5
0.46299999999999997	0.214	0.604	0.018000000000000002	0.004	0.052000000000000005	0.016	0.022000000000000002	423.5	659.0	25.5	48.5
0.445	0.22899999999999998	0.612	0.013000000000000001	0.001	0.03	0.011000000000000001	0.011000000000000001	417.5	646.0	24.25	47.5
0.44	0.21899999999999997	0.6629999999999999	0.013999999999999999	0.006	0.040999999999999995	0.013999999999999999	0.013999999999999999	407.0	637.0	22.75	48.5
0.44799999999999995	0.22399999999999998	0.598	0.015	0.003	0.046	0.008	0.011000000000000001	402.5	646.5	24.0	44.5
0.439	0.233	0.665	0.016	0.003	0.040999999999999995	0.016	0.018000000000000002	413.5	650.0	21.25	42.0
0.446	0.218	0.59	0.018000000000000002	0.003	0.027000000000000003	0.009000000000000001	0.008	413.5	649.5	25.25	47.0
0.435	0.225	0.608	0.012	0.003	0.043	0.013000000000000001	0.017	408.1667	642.3333	23.0	51.0
0.445	0.225	0.6	0.011000000000000001	0.001	0.051	0.012	0.01	406.8333	643.5	24.3333	49.1667
0.456	0.21	0.589	0.013000000000000001	0.003	0.046	0.013999999999999999	0.022000000000000002	420.5	668.0	24.25	49.5
0.45	0.226	0.647	0.012	0.005	0.055	0.012	0.015	408.0	656.5	24.25	48.5
0.452	0.209	0.606	0.009000000000000001	0.014	0.021	0.012	0.018000000000000002	382.5	665.0	23.5	47.0
0.442	0.215	0.595	0.025	0.005	0.07400000000000001	0.01	0.013999999999999999	408.25	646.25	23.5	41.0
0.46299999999999997	0.217	0.593	0.013999999999999999	0.004	0.065	0.01	0.013999999999999999	413.0	660.5	24.25	50.5
0.45799999999999996	0.213	0.648	0.013000000000000001	0.004	0.042	0.01	0.015	408.25	656.75	24.875	47.0
0.46299999999999997	0.215	0.6	0.013000000000000001	0.006	0.07200000000000001	0.013999999999999999	0.027000000000000003	393.0	633.5	23.75	49.0
0.45299999999999996	0.215	0.648	0.013999999999999999	0.006	0.026000000000000002	0.013000000000000001	0.019	391.0	651.25	25.125	52.25
0.45	0.22899999999999998	0.66	0.012	0.006	0.035	0.01	0.013999999999999999	416.75	669.0	24.75	46.75
0.446	0.225	0.665	0.012	0.005	0.052000000000000005	0.01	0.013999999999999999	416.5	661.0	24.75	48.0
0.439	0.22699999999999998	0.615	0.019	0.008	0.03	0.012	0.015	390.0	655.0	25.0	47.0
0.45	0.228	0.654	0.015	0.003	0.048	0.013999999999999999	0.016	408.0	655.5	24.5	45.75
0.451	0.218	0.59	0.011000000000000001	0.003	0.047	0.015	0.02	396.0	636.0	24.75	46.5
0.45399999999999996	0.231	0.655	0.016	0.003	0.022000000000000002	0.006	0.009000000000000001	431.0	672.0	26.0	45.5
0.44799999999999995	0.228	0.669	0.016	0.005	0.053	0.011000000000000001	0.023	415.5	666.0	24.75	44.5
0.45299999999999996	0.217	0.586	0.009000000000000001	0.001	0.047	0.009000000000000001	0.013000000000000001	415.0	659.5	23.75	49.5
0.457	0.217	0.598	0.012	0.005	0.045	0.008	0.013000000000000001	426.5	663.0	23.625	48.0
0.457	0.22399999999999998	0.65	0.018000000000000002	0.005	0.047	0.018000000000000002	0.031	421.0	684.5	26.0	48.5
0.44299999999999995	0.214	0.598	0.025	0.004	0.033	0.012	0.016	409.5	648.0	24.25	48.0
0.452	0.21600000000000003	0.644	0.013000000000000001	0.005	0.047	0.01	0.008	422.0	692.0	24.0	49.0
0.242	0.12300000000000001	0.639	0.013000000000000001	0.01	0.062	0.011000000000000001	0.018000000000000002	419.0	690.0	24.25	50.0
0.45399999999999996	0.226	0.617	0.02	0.004	0.062	0.011000000000000001	0.015	413.0	664.0	24.75	51.0
0.46299999999999997	0.204	0.635	0.013999999999999999	0.004	0.053	0.013999999999999999	0.018000000000000002	410.0	660.0	25.25	49.5
0.445	0.222	0.596	0.013999999999999999	0.006999999999999999	0.025	0.006	0.008	420.0	725.0	23.0	53.0
0.45	0.21600000000000003	0.652	0.016	0.003	0.028999999999999998	0.01	0.012	413.0	668.0	23.5	46.0
0.451	0.22399999999999998	0.6609999999999999	0.019	0.006999999999999999	0.05	0.011000000000000001	0.016	413.5	671.5	23.75	47.5
0.45799999999999996	0.21899999999999997	0.595	0.017	0.005	0.037000000000000005	0.011000000000000001	0.015	415.0	651.25	24.0	47.75
0.46	0.218	0.603	0.011000000000000001	0.005	0.039	0.009000000000000001	0.016	407.0	654.0	25.0	50.0
0.45	0.214	0.596	0.009000000000000001	0.001	0.059000000000000004	0.013000000000000001	0.013000000000000001	420.0	654.0	25.25	51.0
0.457	0.21	0.6629999999999999	0.016	0.003	0.033	0.012	0.021	410.0	657.75	24.75	49.25
0.303	0.212	1.641	0.015	0.004	0.052000000000000005	0.013999999999999999	0.015	408.3333	648.8333	24.4167	48.8333
0.44299999999999995	0.23	0.66	0.009000000000000001	0.005	0.021	0.013000000000000001	0.02	419.5	675.0	24.75	49.5
0.45	0.222	0.642	0.021	0.001	0.10300000000000001	0.037000000000000005	0.033	418.5	659.75	24.375	47.5
0.439	0.245	0.6759999999999999	0.013999999999999999	0.005	0.057999999999999996	0.01	0.013000000000000001	416.5	663.0	24.25	49.5
0.45899999999999996	0.221	0.652	0.013000000000000001	0.006	0.032	0.011000000000000001	0.013999999999999999	416.0	672.5	23.75	54.5
0.44799999999999995	0.21899999999999997	0.649	0.024	0.006999999999999999	0.113	0.012	0.015	412.0	694.75	24.5	47.25
0.457	0.221	0.6509999999999999	0.027000000000000003	0.005	0.036000000000000004	0.011000000000000001	0.017	414.75	679.375	24.875	50.125
0.45	0.218	0.597	0.018000000000000002	0.005	0.037000000000000005	0.011000000000000001	0.015	414.3	646.5	24.75	48.5
0.451	0.213	0.591	0.018000000000000002	0.002	0.05	0.011000000000000001	0.013000000000000001	420.0	648.5	24.25	47.5
0.312	0.16	0.6890000000000001	0.013000000000000001	0.005	0.05	0.009000000000000001	0.013999999999999999	408.0	653.5	24.25	44.5
0.45799999999999996	0.218	0.598	0.02	0.004	0.05	0.009000000000000001	0.013999999999999999	409.0	663.5	26.5	57.5
0.45399999999999996	0.213	0.649	0.013000000000000001	0.005	0.042	0.013999999999999999	0.015	392.25	633.5	24.5	47.5
0.45	0.22399999999999998	0.6459999999999999	0.012	0.005	0.028999999999999998	0.013000000000000001	0.022000000000000002	405.5	662.0	23.25	49.0
0.442	0.222	0.6609999999999999	0.013000000000000001	0.003	0.025	0.013999999999999999	0.02	404.0	651.5	24.25	48.5
0.456	0.222	0.596	0.019	0.005	0.066	0.008	0.009000000000000001	393.5	627.0	23.75	46.5
0.45399999999999996	0.215	0.5870000000000001	0.011000000000000001	0.004	0.027000000000000003	0.012	0.017	410.0	649.5	24.75	50.5
0.455	0.231	0.647	0.02	0.004	0.044000000000000004	0.013000000000000001	0.018000000000000002	400.0	661.5	26.0	49.5
0.452	0.214	0.654	0.01	0.005	0.024	0.013000000000000001	0.019	420.25	646.0	25.125	53.5
0.442	0.217	0.655	0.016	0.004	0.035	0.012	0.015	400.5	649.0	24.5	48.5
0.44799999999999995	0.213	0.629	0.011000000000000001	0.005	0.053	0.009000000000000001	0.012	406.5	650.0	24.25	48.5
0.42700000000000005	0.226	0.605	0.013999999999999999	0.001	0.036000000000000004	0.01	0.012	411.25	650.25	23.875	47.0
0.441	0.22699999999999998	0.599	0.013000000000000001	0.004	0.042	0.008	0.013999999999999999	405.0	644.0	23.25	46.0
0.449	0.245	0.61	0.012	0.005	0.03	0.013999999999999999	0.021	413.25	645.25	24.625	51.25
0.45899999999999996	0.233	0.649	0.019	0.003	0.025	0.006999999999999999	0.013000000000000001	414.75	673.75	25.0	47.75
0.451	0.214	0.617	0.018000000000000002	0.003	0.051	0.013000000000000001	0.016	398.0	623.5	26.25	47.5
0.442	0.23399999999999999	0.669	0.019	0.003	0.06	0.01	0.013999999999999999	420.0	677.5	24.0	50.0
0.45299999999999996	0.237	0.664	0.012	0.004	0.03	0.011000000000000001	0.013000000000000001	406.75	669.75	24.125	47.5
0.45399999999999996	0.23	0.6559999999999999	0.015	0.005	0.026000000000000002	0.008	0.01	433.5	679.75	25.375	48.5
0.455	0.20600000000000002	0.5760000000000001	0.013000000000000001	0.005	0.061	0.009000000000000001	0.013000000000000001	407.5	644.5	24.25	48.0
0.452	0.20600000000000002	0.623	0.017	0.002	0.039	0.012	0.016	397.75	642.75	24.25	47.5
0.456	0.21600000000000003	0.591	0.011000000000000001	0.008	0.065	0.013000000000000001	0.021	388.0	680.0	24.0	44.0
0.46799999999999997	0.21899999999999997	0.599	0.017	0.006	0.095	0.012	0.018000000000000002	415.25	657.0	24.875	49.25
0.45	0.23199999999999998	0.611	0.01	0.005	0.07200000000000001	0.013000000000000001	0.015	416.5	657.0	24.25	49.5
0.45	0.209	0.633	0.013000000000000001	0.008	0.07400000000000001	0.012	0.016	401.0	664.5	25.25	49.0
0.45	0.21100000000000002	0.595	0.009000000000000001	0.005	0.034	0.013999999999999999	0.022000000000000002	408.5	652.5	24.25	48.0
0.44799999999999995	0.215	0.601	0.011000000000000001	0.005	0.063	0.01	0.012	415.0	655.5	24.5	48.0
0.462	0.221	0.604	0.01	0.005	0.077	0.011000000000000001	0.015	419.0	669.5	23.0	48.0
0.456	0.225	0.596	0.012	0.003	0.042	0.013000000000000001	0.02	406.1667	641.3333	24.4167	48.1667
0.455	0.223	0.6409999999999999	0.016	0.003	0.025	0.006	0.01	427.0	669.0	24.75	45.5
0.445	0.215	0.642	0.022000000000000002	0.003	0.040999999999999995	0.012	0.016	416.0	661.0	24.25	47.5
0.465	0.214	0.64	0.016	0.006	0.05	0.01	0.017	415.5	667.0	24.25	47.5
0.455	0.212	0.647	0.012	0.005	0.048	0.009000000000000001	0.009000000000000001	378.5	627.0	23.75	46.5
0.452	0.22699999999999998	0.602	0.013999999999999999	0.003	0.036000000000000004	0.006999999999999999	0.01	408.5	648.0	27.25	50.5
0.46	0.223	0.6559999999999999	0.02	0.004	0.038	0.013000000000000001	0.016	413.0	666.0	24.25	50.25
0.436	0.231	0.647	0.02	0.006999999999999999	0.053	0.012	0.016	427.5	679.5	24.5	50.5
0.44299999999999995	0.22899999999999998	0.652	0.017	0.004	0.036000000000000004	0.013999999999999999	0.016	403.0	656.5	24.75	49.0
0.445	0.21	0.585	0.012	0.004	0.045	0.013000000000000001	0.025	411.5	629.0	25.25	50.5
0.451	0.218	0.649	0.016	0.006	0.076	0.008	0.008	416.5	671.0	23.75	45.5
0.449	0.215	0.579	0.015	0.001	0.043	0.01	0.013000000000000001	404.0	642.0	24.25	44.5
0.46	0.24100000000000002	0.609	0.016	0.004	0.07200000000000001	0.011000000000000001	0.01	410.25	649.25	24.125	49.75
0.449	0.225	0.607	0.018000000000000002	0.009000000000000001	0.048	0.017	0.019	385.0	640.0	25.0	47.0
0.456	0.21100000000000002	0.599	0.009000000000000001	0.003	0.04	0.013999999999999999	0.026000000000000002	402.0	652.0	25.25	48.5
0.451	0.212	0.593	0.0113	0.003	0.036000000000000004	0.009000000000000001	0.019	413.5	654.0	24.375	47.75
0.449	0.225	0.649	0.013000000000000001	0.006	0.036000000000000004	0.017	0.032	423.5	661.25	24.375	46.0
0.446	0.225	0.655	0.017	0.005	0.034	0.011000000000000001	0.021	412.0	659.5	24.0	47.5
0.44799999999999995	0.223	0.589	0.012	0.003	0.054000000000000006	0.018000000000000002	0.021	411.25	638.0	24.0	46.75
0.451	0.22699999999999998	0.657	0.02	0.004	0.033	0.012	0.015	405.25	652.5	23.625	46.0
0.392	0.235	0.713	0.016	0.005	0.885	0.012	0.012	417.0	644.0	23.75	46.0
0.45899999999999996	0.213	0.603	0.008	0.002	0.033	0.012	0.009000000000000001	401.0	647.5	24.25	48.0
0.45	0.20800000000000002	0.638	0.015	0.004	0.057999999999999996	0.013000000000000001	0.015	400.25	637.25	24.125	47.25
0.45299999999999996	0.213	0.645	0.018000000000000002	0.003	0.055999999999999994	0.016	0.026000000000000002	391.0	627.0	23.5	46.5
0.45299999999999996	0.22399999999999998	0.589	0.013000000000000001	0.005	0.033	0.01	0.009000000000000001	430.0	705.0	22.0	48.0
0.45299999999999996	0.226	0.649	0.013999999999999999	0.005	0.062	0.018000000000000002	0.024	409.0	673.5	24.75	50.0
0.457	0.23600000000000002	0.643	0.011000000000000001	0.005	0.055	0.012	0.016	418.5	673.0	24.25	47.0
0.43799999999999994	0.207	0.643	0.016	0.005	0.07400000000000001	0.011000000000000001	0.012	413.5	660.0	24.875	49.0
0.451	0.21	0.603	0.013000000000000001	0.006999999999999999	0.032	0.013000000000000001	0.016	387.5	665.0	24.75	48.5
0.445	0.22699999999999998	0.642	0.013000000000000001	0.004	0.038	0.013000000000000001	0.013000000000000001	413.75	675.5	24.5	49.0
0.44799999999999995	0.207	0.583	0.013000000000000001	0.004	0.059000000000000004	0.01	0.012	406.0	657.0	23.5	49.5
0.44799999999999995	0.205	0.59	0.017	0.002	0.033	0.013000000000000001	0.011000000000000001	411.5	637.5	24.5625	48.875
0.44	0.214	0.602	0.015	0.006	0.065	0.01	0.016	418.8333	654.3333	24.1667	46.0
0.45	0.218	0.601	0.015	0.003	0.031	0.01	0.013999999999999999	419.5	641.8333	26.0833	49.5
0.48700000000000004	0.209	0.6509999999999999	0.02	0.004	0.071	0.011000000000000001	0.017	422.75	677.0	24.125	48.5
0.462	0.209	0.6459999999999999	0.012	0.002	0.021	0.01	0.012	410.0	666.5	24.25	46.5
0.44299999999999995	0.231	0.664	0.015	0.005	0.059000000000000004	0.009000000000000001	0.009000000000000001	421.0	661.5	24.0	48.0
0.46399999999999997	0.21	0.644	0.01	0.006999999999999999	0.067	0.011000000000000001	0.013000000000000001	407.25	663.0	24.0	49.75
0.444	0.22899999999999998	0.65	0.011000000000000001	0.005	0.044000000000000004	0.009000000000000001	0.009000000000000001	416.75	675.75	24.875	48.25
0.44799999999999995	0.221	0.6459999999999999	0.012	0.004	0.028999999999999998	0.006	0.011000000000000001	421.5	697.5	24.25	48.5
0.452	0.213	0.596	0.016	0.001	0.042	0.011000000000000001	0.013999999999999999	406.0	643.75	24.0	49.0
0.45	0.226	0.64	0.013999999999999999	0.005	0.034	0.011000000000000001	0.012	410.5	657.5	24.75	49.5
0.45	0.21	0.644	0.017	0.002	0.03	0.011000000000000001	0.016	403.5	653.5	25.25	51.5
0.433	0.21100000000000002	0.585	0.015	0.003	0.051	0.015	0.025	401.0	637.5	25.0	47.5
0.452	0.213	0.601	0.019	0.003	0.043	0.011000000000000001	0.01	420.0	684.0	24.25	49.5
0.46299999999999997	0.225	0.647	0.012	0.005	0.033	0.011000000000000001	0.015	405.75	657.0	24.25	48.5
0.445	0.218	0.645	0.016	0.005	0.05	0.016	0.016	398.0	654.5	24.75	49.5
0.456	0.21600000000000003	0.6459999999999999	0.015	0.006	0.075	0.012	0.015	409.0	669.0	26.25	50.0
0.461	0.21600000000000003	0.649	0.019	0.006999999999999999	0.042	0.012	0.019	417.25	690.5	24.5	49.75
0.462	0.218	0.655	0.015	0.004	0.049	0.015	0.015	402.5	649.0	24.25	50.0
0.455	0.225	0.605	0.017	0.004	0.064	0.011000000000000001	0.016	406.0	644.25	24.875	51.0
0.436	0.225	0.6	0.0098	0.002	0.037000000000000005	0.008	0.015	414.75	646.0	25.5	47.0
0.826	0.212	0.738	0.013000000000000001	0.005	0.21899999999999997	0.013999999999999999	0.017	415.25	659.5	25.125	47.25
0.451	0.20800000000000002	0.653	0.013000000000000001	0.003	0.076	0.012	0.015	425.0	697.0	23.75	47.5
0.45	0.221	0.667	0.011000000000000001	0.006	0.052000000000000005	0.015	0.025	418.5	652.5	23.75	46.5
0.461	0.214	0.634	0.011000000000000001	0.006999999999999999	0.032	0.035	0.028999999999999998	421.0	670.5	24.5	48.5
0.444	0.21600000000000003	0.603	0.012	0.004	0.08199999999999999	0.013000000000000001	0.019	414.5	649.0	24.25	47.0
0.8029999999999999	0.11199999999999999	0.258	0.0093	0.014	1.557	0.015	0.011000000000000001	411.75	649.5	23.625	46.5
0.45399999999999996	0.226	0.608	0.017	0.004	0.057999999999999996	0.009000000000000001	0.016	407.5	641.0	25.0	48.25
0.452	0.225	0.6	0.012	0.006	0.079	0.016	0.027999999999999997	415.5	651.5	24.75	48.0
0.457	0.218	0.594	0.016	0.005	0.027999999999999997	0.011000000000000001	0.013999999999999999	389.5	628.0	24.0	45.0
0.435	0.222	0.703	0.016	0.005	0.17300000000000001	0.012	0.016	417.5	660.0	23.75	45.5
0.46	0.22	0.605	0.019	0.001	0.052000000000000005	0.01	0.011000000000000001	404.0	642.5	24.0	46.5
0.48100000000000004	0.21600000000000003	0.667	0.011000000000000001	0.004	0.114	0.013999999999999999	0.019	392.5	651.5	25.25	44.5
0.46	0.218	0.65	0.015	0.005	0.036000000000000004	0.013999999999999999	0.015	403.25	643.75	23.5	49.25
0.444	0.214	0.594	0.018000000000000002	0.005	0.04	0.011000000000000001	0.013999999999999999	417.0	656.0	25.25	49.5
0.44799999999999995	0.22	0.659	0.017	0.004	0.04	0.008	0.012	422.75	700.75	23.75	48.5
0.46	0.23600000000000002	0.6629999999999999	0.015	0.008	0.042	0.009000000000000001	0.013000000000000001	412.0	662.5	24.5	50.5
0.452	0.213	0.593	0.013999999999999999	0.005	0.061	0.009000000000000001	0.015	414.0	682.0	24.25	50.5
0.455	0.22	0.611	0.013000000000000001	0.006999999999999999	0.027000000000000003	0.01	0.016	397.0	640.0	26.25	47.0
0.449	0.20600000000000002	0.583	0.021	0.001	0.066	0.011000000000000001	0.013999999999999999	425.0	674.0	24.0	47.5
0.45799999999999996	0.214	0.615	0.015	0.005	0.045	0.009000000000000001	0.012	400.5	646.0	25.0	48.0
0.444	0.218	0.595	0.017	0.003	0.047	0.005	0.006999999999999999	411.5	646.5	26.5	49.5
0.45399999999999996	0.22899999999999998	0.603	0.011000000000000001	0.008	0.02	0.009000000000000001	0.01	421.0	661.5	26.25	45.0
0.451	0.22399999999999998	0.6559999999999999	0.018000000000000002	0.006	0.031	0.009000000000000001	0.012	413.0	643.0	24.25	43.5
0.444	0.253	0.672	0.016	0.005	0.052000000000000005	0.017	0.11	416.5	668.0	24.75	49.5
0.451	0.218	0.672	0.015	0.004	0.037000000000000005	0.006999999999999999	0.01	418.25	690.5	24.25	49.25
0.46	0.218	0.593	0.012	0.006	0.062	0.018000000000000002	0.032	409.75	650.25	25.625	45.0
0.436	0.228	0.674	0.015	0.005	0.038	0.008	0.009000000000000001	419.5	664.25	26.0	47.25
0.461	0.215	0.653	0.016	0.004	0.055	0.006999999999999999	0.011000000000000001	421.0	668.1667	24.5833	47.0
0.446	0.21899999999999997	0.655	0.011000000000000001	0.006	0.032	0.01	0.015	412.0	653.0	23.5	46.0
0.449	0.217	0.5920000000000001	0.015	0.005	0.064	0.012	0.013000000000000001	450.0	760.0	22.0	53.0
0.43700000000000006	0.23199999999999998	0.6609999999999999	0.013999999999999999	0.003	0.048	0.015	0.026000000000000002	416.0	665.0	24.25	49.0
0.381	0.142	0.542	0.013000000000000001	0.012	0.034	0.013999999999999999	0.011000000000000001	415.75	645.5	24.125	47.0
0.445	0.225	0.662	0.017	0.004	0.035	0.01	0.011000000000000001	401.5	655.0	25.25	50.5
0.451	0.221	0.659	0.02	0.005	0.034	0.011000000000000001	0.018000000000000002	399.0	681.5	25.75	52.5
0.44	0.21100000000000002	0.585	0.012	0.002	0.057999999999999996	0.013000000000000001	0.011000000000000001	413.75	649.25	24.5	46.25
0.452	0.21600000000000003	0.605	0.01	0.003	0.031	0.011000000000000001	0.03	407.6667	648.8333	25.25	48.8333
0.541	0.134	1.092	0.011000000000000001	0.012	0.037000000000000005	0.021	0.015	421.5	689.5	24.25	47.0
0.45399999999999996	0.22899999999999998	0.6679999999999999	0.017	0.006	0.069	0.012	0.018000000000000002	419.75	671.75	24.25	48.5
0.45	0.243	0.598	0.016	0.005	0.037000000000000005	0.011000000000000001	0.013999999999999999	419.5	656.5	25.25	42.5
0.451	0.222	0.653	0.011000000000000001	0.005	0.032	0.018000000000000002	0.013000000000000001	400.0	662.5	24.75	49.5
0.43799999999999994	0.23399999999999999	0.621	0.015	0.005	0.048	0.012	0.016	412.0	654.0	24.0	48.5
0.45899999999999996	0.228	0.653	0.012	0.005	0.037000000000000005	0.012	0.015	400.0	650.5	24.0	48.0
0.457	0.21	0.586	0.015	0.003	0.113	0.012	0.024	414.0	650.0	24.5	46.5
0.462	0.201	0.5820000000000001	0.018000000000000002	0.004	0.037000000000000005	0.017	0.026000000000000002	408.0	657.5	25.25	44.0
0.461	0.218	0.65	0.016	0.005	0.031	0.009000000000000001	0.013000000000000001	409.5	665.0	24.125	47.5
0.451	0.214	0.588	0.01	0.004	0.05	0.018000000000000002	0.024	385.0	690.0	24.0	45.0
0.449	0.215	0.598	0.018000000000000002	0.003	0.052000000000000005	0.01	0.016	416.1667	649.5	26.1667	50.1667
0.447	0.215	0.652	0.013000000000000001	0.005	0.068	0.013000000000000001	0.016	421.5	669.5	24.25	44.5
0.46299999999999997	0.21100000000000002	0.636	0.01	0.005	0.048	0.012	0.018000000000000002	411.0	656.5	24.75	49.5
0.457	0.223	0.65	0.019	0.002	0.099	0.009000000000000001	0.011000000000000001	421.0	669.0	25.25	50.5
0.45	0.212	0.649	0.012	0.005	0.044000000000000004	0.012	0.024	412.0	657.0	24.25	46.5
0.456	0.214	0.593	0.011000000000000001	0.006999999999999999	0.054000000000000006	0.009000000000000001	0.017	410.5	652.0	23.75	46.5
0.439	0.225	0.647	0.016	0.009000000000000001	0.055	0.013000000000000001	0.021	405.5	649.5	24.625	48.0
0.46399999999999997	0.214	0.635	0.018000000000000002	0.006	0.046	0.009000000000000001	0.009000000000000001	414.75	659.5	24.625	48.75
0.452	0.19699999999999998	0.594	0.012	0.004	0.042	0.012	0.013999999999999999	416.0	654.0	24.75	52.0
0.455	0.20800000000000002	0.654	0.013000000000000001	0.003	0.028999999999999998	0.01	0.012	401.5	660.0	24.75	48.5
0.441	0.24	0.604	0.015	0.0	0.092	0.006999999999999999	0.009000000000000001	404.5	653.0	24.0	44.5
0.445	0.201	0.634	0.015	0.005	0.046	0.013999999999999999	0.022000000000000002	401.5	652.75	24.125	46.5
0.452	0.214	0.6459999999999999	0.016	0.005	0.08900000000000001	0.011000000000000001	0.019	412.75	669.5	23.375	46.75
0.445	0.215	0.601	0.012	0.004	0.044000000000000004	0.01	0.013000000000000001	409.75	651.75	24.875	50.0
0.456	0.205	0.586	0.013999999999999999	0.006	0.044000000000000004	0.011000000000000001	0.01	399.0	645.5	24.75	43.5
0.455	0.218	0.609	0.017	0.004	0.062	0.011000000000000001	0.016	404.0	643.0	24.5	47.5
0.455	0.21	0.59	0.008	0.003	0.027999999999999997	0.012	0.023	404.0	642.0	24.5	47.5
0.45	0.22699999999999998	0.645	0.013000000000000001	0.005	0.07400000000000001	0.013000000000000001	0.012	406.5	652.0	23.5	45.0
0.45299999999999996	0.226	0.594	0.017	0.003	0.045	0.008	0.016	418.75	660.75	24.0	48.0
0.451	0.21100000000000002	0.591	0.017	0.004	0.036000000000000004	0.011000000000000001	0.018000000000000002	416.3333	661.0	24.25	49.5
0.452	0.244	0.675	0.011000000000000001	0.005	0.057	0.01	0.013000000000000001	410.25	670.5	24.125	48.0
0.44799999999999995	0.223	0.614	0.016	0.002	0.040999999999999995	0.011000000000000001	0.018000000000000002	421.0	666.0	24.5	47.5
0.44799999999999995	0.21899999999999997	0.607	0.013999999999999999	0.006	0.083	0.015	0.027000000000000003	410.25	653.25	23.875	48.75
0.449	0.223	0.606	0.015	0.006	0.033	0.01	0.015	409.8333	644.0	24.5	50.8333
0.455	0.218	0.605	0.018000000000000002	0.003	0.04	0.012	0.013999999999999999	404.0	649.5	23.5	45.5
0.44299999999999995	0.203	0.639	0.013000000000000001	0.004	0.037000000000000005	0.013999999999999999	0.013999999999999999	407.0	637.0	22.25	49.5
0.436	0.22899999999999998	0.609	0.019	0.002	0.045	0.011000000000000001	0.017	412.1667	650.1667	25.4167	48.8333
0.444	0.22	0.605	0.016	0.006	0.043	0.01	0.013999999999999999	415.25	657.0	25.625	45.75
0.457	0.23199999999999998	0.667	0.011000000000000001	0.006999999999999999	0.042	0.009000000000000001	0.013999999999999999	415.0	664.0	24.25	50.0
0.447	0.217	0.65	0.018000000000000002	0.004	0.034	0.009000000000000001	0.022000000000000002	416.5	656.5	21.25	44.5
0.45	0.20800000000000002	0.652	0.013999999999999999	0.005	0.061	0.013999999999999999	0.013000000000000001	400.0	617.5	24.0	45.0
0.446	0.21	0.5870000000000001	0.011000000000000001	0.006	0.040999999999999995	0.013999999999999999	0.022000000000000002	402.5	630.5	24.25	46.5
0.469	0.2	0.579	0.013999999999999999	0.003	0.043	0.017	0.013000000000000001	405.5	631.5	25.25	46.0
0.452	0.221	0.6	0.012	0.003	0.035	0.013999999999999999	0.028999999999999998	407.0	648.5	23.75	40.5
0.45399999999999996	0.21600000000000003	0.643	0.013999999999999999	0.005	0.04	0.012	0.009000000000000001	404.5	647.0	20.0	48.5
0.45899999999999996	0.213	0.599	0.015	0.004	0.03	0.012	0.012	408.5	644.5	25.5	47.0
